8.5396654978057e-05	0.0003169497582177	0.000231553103239643	0.000108551965302021	0.000201173206597878	77.22	204.16	-87.7888892857514	32.8660780508543	120.654967336606	1	205.115820321121	24	48.2619869346423	-75.7233925520909	-27.4614056174485
8.78502197523669e-05	0.000366784890543804	0.000278934670791437	0.000115743686831511	0.000227317555148085	75.38	209	-87.617855138094	35.431497755747	123.049352893841	1	211.718768237527	19.86	49.2197411575364	-75.3129198487099	-26.0931786911735
8.54862657568023e-05	0.000331157801212067	0.000245671535455264	0.000110053419302329	0.000208322033484435	73.64	235.04	-87.5667586337402	26.0675062923821	113.634264926122	1	161.297551193637	30.28	45.4537059704489	-76.2033321411279	-30.749626170679
8.6685459847665e-05	0.000345594911805283	0.000258909451957618	0.000112576405043427	0.000216140185826474	77.96	186.48	-87.688332191785	38.6426750140489	126.331007205834	1	251.983762653925	18	50.5324028823336	-75.0552314712016	-24.522828588868
8.75714125162858e-05	0.000349481970843889	0.000261910558327603	0.000113762468349046	0.000218526691680087	80.7	170.1	-87.6389896783921	36.7065623735786	124.345552051971	1	227.611329557163	15.56	49.7382208207883	-75.2044344731951	-25.4662136524067
8.54193825842797e-05	0.000359910652013669	0.000274491269429389	0.000112868509527219	0.000222665017298974	74.08	245.6	-87.7851620053265	39.9409848553386	127.726146860665	1	269.21441624796	21.56	51.090458744266	-75.01254731926	-23.9220885749939
8.6814567493738e-05	0.000356429191061443	0.000269614623567705	0.000113776029850508	0.000221621879277591	73.86	218.96	-88.1046170491645	30.1540926710029	118.258709720167	1	185.395413244471	25.86	47.303483888067	-76.2787460771478	-28.9752621890808
8.97300176073266e-05	0.000365521599781389	0.000275791582174062	0.000117309175824733	0.000227625808694358	74.52	223.64	-87.8638952782804	33.819572860922	121.683468139202	1	193.531905729846	23.62	48.673387255681	-75.6955484643602	-27.0221612086792
8.39516008495658e-05	0.000343991418812904	0.000260039817963338	0.0001099555826459	0.000213971509831235	75.86	296.92	-88.1324794358163	35.0592417543001	123.191721190116	1	211.377944896119	35.52	49.2766884760466	-75.8133073168047	-26.5366188407581
8.78377857112308e-05	0.000375707424634839	0.000287869638923608	0.000116624749603592	0.000231772605173035	71.94	255.72	-87.5525516482463	35.4391762530664	122.991727901313	1	213.542770523375	24.4	49.1966911605251	-75.253378858115	-26.0566876975899
8.34829489994339e-05	0.000341494021848113	0.00025801107284868	0.000109284056284302	0.000212488485423774	72.22	241.86	-87.7735775098379	25.8298447225784	113.603422232416	1	150.949069147843	20.52	45.4413688929665	-76.4132352865963	-30.9718663936298
8.65841781993556e-05	0.000336988503988305	0.00025040432578895	0.000111624610778251	0.000211786341093831	74.8	211.62	-87.8443053779444	32.1162074971225	119.960512875067	1	209.162819522078	28.38	47.9842051500268	-75.8482540904377	-27.864048940411
8.8004372534089e-05	0.000355212790522379	0.00026720841798829	0.000114725214332918	0.000221608581528234	73.86	204.3	-87.596995210948	29.706121006678	117.303116217626	1	162.441054256425	16.68	46.9212464870504	-75.8666835891854	-28.945437102135
8.5400705831413e-05	0.000334903702517451	0.000249502996686038	0.000110351005500017	0.000210152204174432	71.1	221.32	-88.1028196604983	26.1151842095372	114.218003870035	1	92.7570737668972	29.5	45.6872015480142	-76.6810192734948	-30.9938177254806
8.62580993275728e-05	0.000359982100274737	0.000273724000947164	0.000113630499422289	0.000223120099801155	74.52	222.4	-87.8601695661608	40.9815709796205	128.841740545781	1	277.453540805516	27.32	51.5366962183125	-74.9759955115826	-23.4392992932701
8.89615635329931e-05	0.00035794105603129	0.000268979492498297	0.000115859512782823	0.000223451309782142	71.82	249.5	-87.4277161357071	29.9946692560973	117.422385391804	1	171.534593075178	31.62	46.9689541567218	-75.6854775965267	-28.7165234398049
8.39359484728063e-05	0.000346952278330297	0.000263016329857491	0.000110237581458555	0.000215444113401552	75.08	268.24	-87.962564942274	36.2236098923752	124.186174834649	1	232.326369322058	27.98	49.6744699338597	-75.543947458809	-25.8694775249494
8.79236218608242e-05	0.000349208324601761	0.000261284702740937	0.000114052092134918	0.000218565973231292	78.3	171.64	-87.6978380746036	33.0620700155707	120.759908090174	1	130.067433547638	23.12	48.3039632360697	-75.6218472655861	-27.3178840295164
8.25785329507492e-05	0.000323664647509107	0.000241086114558357	0.000106687144406585	0.000203121590229928	75.58	234.26	-87.6959884846887	28.242221592183	115.938210076872	1	154.809920203528	20.78	46.3752840307487	-76.1021674770015	-29.7268834462529
8.4797260467176e-05	0.0003381839955161	0.000253386735048924	0.000110135933972068	0.000211490627991638	73.04	249.24	-87.6026665677297	34.8011988473951	122.403865415125	1	220.898935883269	34.28	48.9615461660499	-75.3622800262172	-26.4007338601673
8.72211664986578e-05	0.000345925274571404	0.000258704108072747	0.000113091577305932	0.000216573220535031	74.64	212.34	-87.7111357096569	43.6480287382408	131.359164447898	1	307.44799835022	25.3	52.5436657791591	-74.5752192648671	-22.031553485708
8.30694186773303e-05	0.000316202928003704	0.000233133509326374	0.000106382769609968	0.000199636173340517	80.74	206.46	-88.1162192658225	38.7141188436024	126.830338109425	1	259.252926420492	29.8	50.73213524377	-75.43318545488	-24.7010502111101
8.58274270231231e-05	0.000347887460864525	0.000262060033841402	0.000112033430407263	0.000216857443943824	78.14	193.26	-88.2995967510649	38.6232908205047	126.92288757157	1	243.71401584544	32.18	50.7691550286278	-75.6073079939079	-24.8381529652801
8.59544888467841e-05	0.000358618722739601	0.000272664233892817	0.000113220912236066	0.000222286605793193	74.66	286.96	-87.5607368511734	39.338891110287	126.89962796146	1	243.679733936908	44.08	50.7598511845842	-74.8707740550274	-24.1109228704432
8.41371548755632e-05	0.000345071163017882	0.000260934008142319	0.000110230555689795	0.000214604158946723	74.26	228.14	-87.806316365094	41.2357718612881	129.042088226382	1	295.212596871275	26.66	51.6168352905528	-74.9021075424558	-23.285272251903
8.84959705761465e-05	0.000361375829286825	0.000272879858710678	0.000115783956447214	0.000224935899931486	70.82	231.32	-87.5804352757395	26.8513084340632	114.431743709803	1	158.387841425598	19.54	45.772697483921	-76.1372609047592	-30.3645634208382
8.2574530316955e-05	0.00031199506296072	0.000229420532643765	0.000105516583581331	0.000197284796638837	85.62	176.1	-87.6842390796474	39.3913950605969	127.075634140244	1	262.722153753455	15.9	50.8302536560977	-74.976675665623	-24.1464220095252
8.42229989576746e-05	0.000308363759869155	0.000224140760911481	0.000106637075048823	0.000196293379413415	79.26	178.76	-87.7098430787212	30.9239940560366	118.633837134758	1	183.564012079596	23.8	47.4535348539031	-75.8464593652454	-28.3929245113423
8.72128110967857e-05	0.000345580961127224	0.000258368150030439	0.00011304962609983	0.000216396886112005	75.56	230.6	-87.9211597514376	33.9959643029591	121.917124054397	1	217.715628277263	25.92	48.7668496217587	-75.7294473459979	-26.9625977242392
8.20191447731172e-05	0.00033266875749256	0.000250649612719443	0.000107084106045061	0.000207343951132838	75.98	279.8	-87.8467448515811	37.8985863584111	125.745331209992	1	241.305682603738	29.58	50.2981324839969	-75.2722117305819	-24.974079246585
8.58132244539839e-05	0.000354622770482596	0.000268809546028612	0.000112694179056845	0.00022021799746829	71.9	277.28	-87.9940539056832	28.63250399085	116.626557896533	1	146.552759462373	26.72	46.6506231586133	-76.3313981160299	-29.6807749574166
8.59403380334587e-05	0.000322868847689884	0.000236928509656425	0.000109633188999101	0.000204404592861671	79.38	221.2	-87.4656636583483	42.1576362875399	129.623299945888	1	286.336428493975	28.84	51.8493199783553	-74.5033336637594	-22.6540136854042
8.42714824791893e-05	0.000333998896820539	0.000249727414341349	0.000109244223913324	0.000209135189649864	80.5	172.5	-87.6658436455943	36.1739399019325	123.839783547527	1	223.45811276636	15.64	49.5359134190107	-75.2818652908416	-25.7459518718309
8.68267285872697e-05	0.000366314299236492	0.000279487570649222	0.000114775485652192	0.000226570513911881	68.5	283.06	-87.437926236952	32.922414952083	120.360341189035	1	130.602153847684	28.38	48.144136475614	-75.4018921180485	-27.2577556424345
8.22044171363044e-05	0.000302297652465267	0.000220093235328962	0.000104213740669201	0.000192251034800786	76.42	248.3	-87.6220813849993	36.0551292692373	123.677210654237	1	232.944520232382	32.6	49.4708842616947	-75.2543603195757	-25.783476057881
8.42230481707307e-05	0.000320021523452747	0.000235798475282017	0.000107802895698932	0.000202122285811739	81.5	201.62	-87.9561438706083	29.6522820682679	117.608425938876	1	181.73722530859	19.96	47.0433703755505	-76.1953012767207	-29.1519309011702
8.94281682687813e-05	0.000361625356809666	0.000272197188540884	0.00011664788712287	0.000225526762539224	74.86	195.6	-87.7913049298413	31.4918771247175	119.283182054559	1	186.265271266244	17.6	47.7132728218235	-75.8629867243854	-28.1497139025619
8.2010697657907e-05	0.000328645887008413	0.000246635189350506	0.000106674216592958	0.00020532829233316	77.34	198.68	-87.5509754485583	40.1895473540793	127.740522802638	1	267.997545339656	23.98	51.0962091210551	-74.7769231682945	-23.6807140472395
8.60647241657255e-05	0.00035168751860148	0.000265622794435754	0.000112627003609301	0.000218876121383603	77.92	167.62	-87.9883241748722	38.6714034605688	126.659727635441	1	267.89851612901	19.14	50.6638910541764	-75.3223514113281	-24.6584603571517
8.60859588773344e-05	8.6086577773059e-05	6.1889572454529e-10	8.60860207669069e-05	8.60862683251967e-05	0.7	192.12	-87.6818053261098	34.4513238546362	122.133129180746	1	215.099687348514	23.62	48.8532516722984	-75.4684924080352	-26.6152407357368
8.42748248799303e-05	0.000333831296063761	0.000249556471183831	0.000109230471998313	0.000209053060471846	77.18	216.92	-87.6068766479988	40.1273349652636	127.734211613262	1	272.337093394264	22.34	51.093684645305	-74.8334554866726	-23.7397708413676
8.6811565096535e-05	0.000344676773310388	0.000257865208213854	0.00011259808591792	0.000215744169203462	73.6	215.32	-87.8181661589435	27.3091186913291	115.127284850273	1	173.719970794872	24.9	46.050913940109	-76.3054376739163	-30.2545237338072
8.21955010439976e-05	0.000314308324451273	0.000232112823407275	0.000105406783384725	0.000198251912747635	82.04	227.46	-88.1308263496271	39.9826642617154	128.113490611343	1	256.114936101068	36.3	51.245396244537	-75.3194772884929	-24.0740810439559
8.53163833196098e-05	0.000348426111470243	0.000263109728150634	0.000111627356134673	0.000216871247394927	71.98	301.74	-87.8091508491179	29.3902882806645	117.199439129782	1	179.836352612499	18.52	46.879775651913	-76.0892069361397	-29.2094312842267
8.92806166474838e-05	0.000342823044813423	0.000253542428165939	0.000114634859464078	0.000216051830730453	81.54	186.64	-87.6526691542893	43.242139578174	130.894808732463	1	298.45444824768	19.16	52.3579234929853	-74.563188281043	-22.2052647880576
8.34235928059244e-05	0.000335003471245671	0.000251579878439746	0.000108581580649899	0.000209213532025798	79.46	178.64	-87.7838852483519	41.6666851427272	129.450570391079	1	280.782335879485	27.38	51.7802281564316	-74.838828209244	-23.0586000528124
8.60563917434305e-05	0.000346617065967309	0.000260560674223878	0.000112112459165818	0.00021633672885537	70.52	333.24	-88.092412174439	26.1370376276262	114.229449802065	1	139.988758426029	35.44	45.6917799208261	-76.6694671942325	-30.9776872734064
8.46959154996277e-05	0.000328166414745502	0.000243470499245875	0.000109042965424215	0.000206431165122565	77.46	258.46	-88.4503152685443	40.9058164701474	129.356131738692	1	271.90622650721	41.04	51.7424526954766	-75.5147020946751	-23.7722493991985
8.73338010184193e-05	0.000385597946570244	0.000298264145551825	0.000117160215573602	0.000236465873794332	69.62	278.5	-87.7227698308894	35.0868993078855	122.809669138775	1	225.883364936569	27.24	49.12386765551	-75.4418029170119	-26.317935261502
8.69512395275241e-05	0.000370511688850934	0.00028356044932341	0.000115307284459865	0.000228731464189229	70.6	232.52	-87.7537207636693	33.5357203891498	121.289441152819	1	217.418212033376	22.7	48.5157764611276	-75.6247766483874	-27.1090001872597
8.33792410457675e-05	0.000313662022730845	0.000230282781685078	0.000106407519214275	0.000198520631888306	84.26	186	-88.0679340200361	33.0891923206473	121.157126340683	1	192.811156223026	20.28	48.4628505362734	-75.9522213859678	-27.4893708496944
8.5139993277284e-05	0.000294293200022883	0.000209153206745599	0.000106055313951844	0.000189716596650083	77.94	250.1	-87.7356269936885	35.1329468537116	122.8685738474	1	231.396438526267	30.6	49.14742953896	-75.4487696089485	-26.3013400699884
8.74626813725709e-05	0.000359475515313247	0.000272012833940676	0.000114663964766638	0.000223469098342909	74.98	180.22	-87.7519870853625	30.6708500153077	118.42283710067	1	172.695936623482	14.82	47.3691348402681	-75.9097033752955	-28.5405685350274
8.35574306758767e-05	0.000300442998066417	0.000216885567390541	0.000105245987414931	0.000192000214371147	82.76	267.94	-88.3255832495439	39.2167361343926	127.542319383937	1	252.681078543261	52.1	51.0169277535746	-75.5713513111502	-24.5544235575756
8.6732506469066e-05	0.000273436406012411	0.000186703899543345	0.0001054028964234	0.000180084456240738	68.82	192.26	-87.8137379154749	33.3842030696077	121.197940985083	1	219.007115158233	30.5	48.479176394033	-75.6939438169666	-27.2147674229336
8.46825928563863e-05	0.000351338993131648	0.000266656400275262	0.000111348232883913	0.000218010792994017	79.1	180.56	-87.6557991905294	35.1462464830307	122.80204567356	1	212.655635908378	13.72	49.120818269424	-75.3755946231733	-26.2547763537493
8.69113826415667e-05	0.000345284863174547	0.00025837348053298	0.000112748730694865	0.000216098122908057	72.86	256.82	-88.3760881999749	27.2776722497305	115.653760449705	1	168.491553507462	34.06	46.2615041798822	-76.8107121550043	-30.5492079751222
8.69413287452411e-05	0.00030131169963154	0.000214370370886299	0.000108378365833871	0.000194126514188391	84.08	274.14	-87.8572509976431	35.4065235184692	123.263774516112	1	224.192009020811	31.62	49.3055098064449	-75.5308735460318	-26.2253637395869
8.31110855813956e-05	0.000318847858044006	0.00023573677246261	0.000106684762827657	0.000200979471812701	80.62	227.76	-87.4934584829246	41.2816956340654	128.77515411699	1	276.462945414497	27.22	51.510061646796	-74.6159430712256	-23.1058814244296
8.4697110186431e-05	0.000343298181312888	0.000258601071126457	0.000110557217299077	0.000213997645749659	77.34	197.3	-87.8029560824103	36.8654752590599	124.66843134147	1	233.395977027702	17.3	49.8673725365881	-75.3361129482633	-25.4687404116752
8.53093345287764e-05	0.000353956542826686	0.00026864720829791	0.000112174055358567	0.000219632938677731	75.2	183.18	-87.9676349766353	35.0768193366226	123.044454313258	1	231.643572143134	18.28	49.2177817253032	-75.6631895453095	-26.4454078200063
8.28676773813803e-05	0.000323767935503267	0.000240900258121887	0.000106957703193569	0.000203317806442324	76.66	260.82	-87.94235750386	33.5593114002603	121.50166890412	1	201.524965047428	26.02	48.6006675616481	-75.792190613448	-27.1915230517999
8.62140095618777e-05	0.000330086568940087	0.000243872559378209	0.000110601265499699	0.000208150289250982	74.98	258.66	-87.8043005238771	28.2642408882807	116.068541412158	1	169.302557636153	25.62	46.4274165648631	-76.1974463826613	-29.7700298177982
8.43280604829143e-05	0.000318626817526414	0.0002342987570435	0.000107757936187264	0.000201477439004664	80.16	226.34	-87.8455106385669	41.4284949052895	129.274005543856	1	278.382106640211	30.3	51.7096022175426	-74.9181100841812	-23.2085078666387
8.57304373173831e-05	0.000352982903985185	0.000267252466667801	0.000112455683984163	0.000219356670651284	72.76	261.2	-87.6938152295025	36.299866653446	123.993681882949	1	233.636189804747	19.3	49.5974727531794	-75.2944470412076	-25.6969742880282
8.67862165271988e-05	0.000353830311159141	0.000267044094631942	0.000113490625990393	0.00022030826384317	74.74	237.16	-87.768641745473	30.4704200474101	118.239061792883	1	161.916046094105	20.36	47.2956247171532	-75.9447355661847	-28.6491108490315
8.30938874647283e-05	0.000347283658558066	0.000264189771093337	0.000109512864574062	0.000215188773011397	75.92	204.36	-87.797849594276	38.1565351909833	125.954384785259	1	253.507024431126	21.52	50.3817539141037	-75.2024111157501	-24.8206572016463
8.44845792264394e-05	0.000332423227958106	0.000247938648731667	0.000109278444099606	0.000208453903592273	76.64	202.52	-87.6775281345044	28.2664387763122	115.943966910817	1	154.127525182882	20.66	46.3775867643266	-76.0831314434227	-29.7055446790961
8.52975186411282e-05	0.00034293104329188	0.000257633524650751	0.000111060871106203	0.000214114280966504	79.62	187.6	-87.8888015785837	37.0101466664478	124.898948245032	1	227.760836354796	24.78	49.9595792980126	-75.3989067540806	-25.439327456068
8.28498472470418e-05	0.000307701760284327	0.000224851913037285	0.00010533503855077	0.000195275803765684	81.24	270.22	-87.8444616072693	38.6665188138968	126.510980421166	1	236.263913058061	25.98	50.6043921684664	-75.1933635651527	-24.5889713966863
8.61986426639803e-05	0.000366051169315013	0.000279852526651032	0.000114183895329084	0.000226124905989496	69.38	512.38	-87.5583446952735	33.819142817192	121.377487512466	1	198.296894697178	29.74	48.5509950049862	-75.420595944027	-26.8696009390408
8.41904473609878e-05	0.000314002607139397	0.000229812159778409	0.000107171663338829	0.000199096527250192	82.76	224.92	-87.5526516614198	42.9975887666248	130.550240428045	1	285.908044674779	26.04	52.2200961712178	-74.4976276186154	-22.2775314473975
8.31298229424294e-05	0.000357857858338852	0.000274728035396422	0.000110602626482072	0.000220493840640641	73.76	225.56	-87.7152431040911	40.1006092799739	127.815852384065	1	269.292501334753	21.1	51.126340953626	-74.9336578656846	-23.8073169120586
8.67761254254421e-05	0.000356632814951015	0.000269856689525573	0.000113761794377999	0.000221704470188229	75.5	221.32	-87.7791715817897	40.2346976326606	128.01386921445	1	267.523493272619	22.54	51.2055476857801	-74.9777846603446	-23.7722369745645
8.33661528289539e-05	0.000304101549790371	0.000220735396961417	0.000105439692525096	0.000193733851309662	82.34	189.4	-87.7467743383219	28.823205050285	116.569979388607	1	156.268283446646	17.44	46.6279917554427	-76.0897763994612	-29.4617846440185
8.44691990686553e-05	0.00034457752181366	0.000260108322745004	0.000110480031343156	0.000214523360441158	78.42	223.4	-87.9160301766056	45.6918827085482	133.607912885154	1	321.119306681469	24.88	53.4431651540615	-74.5552388880902	-21.1120737340287
8.54528534573044e-05	0.000331862358716922	0.000246409505259618	0.000110093803983266	0.000208657606087113	77.14	266.94	-88.3142801239472	37.145216038318	125.459496162265	1	240.30135810932	37	50.1837984649061	-75.7683305077207	-25.5845320428146
8.31463280574044e-05	0.000332548542860486	0.000249402214803082	0.000108086549537713	0.000207847435458945	77.86	162.78	-87.6726689229015	33.6859244908622	121.358593413764	1	218.242445142012	13.32	48.5434373655054	-75.5368095815251	-26.9933722160196
8.49084298512635e-05	0.000335516754853091	0.000250608325001828	0.000109969262351446	0.000210212592352177	74.7	168.34	-88.0618243210689	33.3037843262905	121.365608647359	1	219.472330877963	22.4	48.5462434589438	-75.9252634563329	-27.3790199973892
8.41766112049363e-05	0.000327513103636031	0.000243336492431095	0.000108510260448046	0.000205844857420484	78	242.98	-87.7557944521199	35.2129833078023	122.968777759922	1	214.613178246052	22.4	49.1875111039689	-75.4589166761277	-26.2714055721588
8.31233167674827e-05	0.000314437864803827	0.000231314548036344	0.000106254771571117	0.000198780590785655	75.86	422.82	-87.5533689765687	35.9988888380224	123.552257814591	1	219.598711269327	40.74	49.4209031258365	-75.1981431951096	-25.7772400692731
8.4960574871093e-05	0.000356996226734976	0.000272035651863883	0.000112164140057481	0.000220978400803035	74.94	208.3	-87.9197620890987	35.1159460700967	123.035708159195	1	216.96547730263	26.68	49.2142832636782	-75.6161912731792	-26.401908009501
8.4864543422685e-05	0.000314036513595164	0.000229171970172479	0.000107781740439933	0.000199450528508924	77.9	248.52	-87.9066439532249	27.7459383031286	115.652582256353	1	157.987261927433	19	46.2610329025414	-76.3413857275896	-30.0803528250482
8.13784580185372e-05	0.000335877746727539	0.000254499288709002	0.000106828386889437	0.000208628102373038	75.72	213.2	-87.6100600224754	37.1049771624874	124.715037184963	1	237.39830855495	23.34	49.8860148739851	-75.1385563039791	-25.252541429994
8.5442969581891e-05	0.000359343694723057	0.000273900725141166	0.000112833042096008	0.000222393332152474	74.86	209.32	-87.874103141503	34.2792576098201	122.153360751323	1	214.721014092579	19.74	48.8613443005292	-75.6587670663707	-26.7974227658415
8.28496948874758e-05	0.000300098717793142	0.000217249022905666	0.000104574597178042	0.000191474206340309	84.28	231.74	-87.8575332425408	37.5299734250814	125.387506667622	1	220.487302466177	27.92	50.1550026670489	-75.3187825757785	-25.1637799087297
8.30006426092536e-05	0.00033240367254192	0.000249403029932666	0.00010794094560252	0.000207702157575587	76.82	210.54	-87.5080562261772	39.2503871038554	126.758443330033	1	253.39348333409	25.24	50.7033773320131	-74.832211893174	-24.1288345611609
8.49983759641199e-05	0.000303579179403225	0.000218580803439105	0.00010685645630803	0.000194288777683672	77.9	277.16	-87.6505438343351	27.7128701353021	115.363413969637	1	160.822160982886	27.1	46.1453655878548	-76.1142024373713	-29.9688368495165
8.4148898994505e-05	0.000316735481745978	0.000232586582751473	0.000107407557269652	0.000200442190370242	78.78	160.46	-87.7226076124886	29.328543770794	117.051151383283	1	179.985521507628	15.6	46.820460553313	-76.0174924741603	-29.1970319208473
8.49571093572652e-05	0.000371168746673055	0.000286211637315789	0.000113578273088844	0.00022806292801516	75.06	209.48	-87.6205962791374	42.4026389084273	130.023235187565	1	291.992505972003	17.6	52.0092940750259	-74.618272760381	-22.6089786853551
8.47080138989837e-05	0.000345412388902495	0.000260704375003511	0.000110778451399335	0.000215060201400739	72.72	281.52	-87.8281846238427	30.3206959265082	118.148880550351	1	162.382187817875	32.02	47.2595522201404	-76.0132965688076	-28.7537443486672
8.13785053613081e-05	0.000324403873477277	0.000243025368115969	0.000105681042172905	0.000202891189419293	82.68	178.98	-88.0576933981784	33.4759007841299	121.533594182308	1	202.793446120439	22.2	48.6134376729233	-75.9043339799476	-27.2908963070243
8.64546864776369e-05	0.000356410124209945	0.000269955437732308	0.000113450230250868	0.000221432405343791	76.82	187.64	-87.8508451901661	34.8871117478207	122.737956937987	1	204.064098386435	19.7	49.0951827751948	-75.5770494963674	-26.4818667211727
8.16630480407622e-05	0.000327564475887675	0.000245901427846913	0.000106253190825454	0.000204613761964219	79.42	169.52	-87.7174015044874	33.0873960730835	120.804797577571	1	197.255803714207	18.26	48.3219190310284	-75.6369217467304	-27.315002715702
8.29908351235968e-05	0.000343844649387026	0.00026085381426343	0.00010907621654994	0.000213417742255312	76.62	203.12	-88.1855202386815	30.4183633351235	118.603883573805	1	168.011516420605	24.38	47.441553429522	-76.325131881301	-28.883578451779
8.36668377094635e-05	0.000329136135560253	0.000245469297850789	0.000108213767494542	0.000206401486634858	74.38	241.62	-88.195767280003	33.4313229438504	121.627090223853	1	213.558147342742	36.26	48.6508360895414	-76.0330582576176	-27.3822221680763
8.4144675421102e-05	0.000344609608390218	0.000260464932969116	0.000110191168718014	0.00021437714190566	80.68	181.92	-87.7798707483068	35.8101490082945	123.590019756601	1	208.255873446856	14.9	49.4360079026405	-75.4208687726467	-25.9848608700062
8.75258354749477e-05	0.000350756337318505	0.000263230501843557	0.000113848885659303	0.000219141086396726	76.76	186.28	-87.6141295541008	40.5023978813823	128.116527435483	1	277.871307552984	20	51.2466109741933	-74.8024768105525	-23.5558658363593
8.46919116396739e-05	0.000332200766553832	0.000247508854914158	0.00010944279713109	0.000208446339096753	75.88	266.2	-87.7444424546317	40.6586770562925	128.403119510924	1	269.180841619	31.5	51.3612478043697	-74.9041305035393	-23.5428826991696
8.5452595767814e-05	0.000317923035457936	0.000232470439690122	0.000108699639736826	0.000201687815612875	77.5	242.48	-88.0677668068244	28.9245998838705	116.992366690695	1	172.662814056326	30.28	46.796946676278	-76.3685301377549	-29.5715834614769
8.4794474667683e-05	0.000346899901229765	0.000262105426562082	0.000111005017323891	0.000215847187948724	73.94	245.74	-87.6810628974208	31.2373833946082	118.918446292029	1	176.77909177076	24.86	47.5673785168116	-75.7892182682179	-28.2218397514063
8.16566379696463e-05	0.000325351724426896	0.000243695086457249	0.000106026146615371	0.000203504181198271	79.74	209.56	-88.056937435895	35.6150646040691	123.672002039964	1	221.672375481816	25.3	49.4688008159856	-75.6897372318986	-26.220936415913
8.29148404951547e-05	0.000341790579313374	0.000258875738818219	0.000108802414376977	0.000212352709904264	70.86	220.88	-87.5730512009438	30.2030724341097	117.776123635053	1	118.707076589011	18.72	47.1104494540214	-75.7954388374384	-28.684989383417
8.34306507124402e-05	0.000347705709223258	0.000264275058510818	0.000109858156563522	0.000215568179967849	71.2	153.04	-87.6322662846472	26.4645135924011	114.096779877048	1	90.0865555529543	14.9	45.6387119508193	-76.2225882969423	-30.583876346123
8.45100663334241e-05	0.00034742534553203	0.000262915279198606	0.000110801594253285	0.000215967705932727	78.84	173.66	-87.8150598110293	43.8065426441155	131.621602455145	1	308.873020298516	20.32	52.648640982058	-74.6528995655149	-22.0042585834569
8.59579163144646e-05	0.000342762828041432	0.000256804911726968	0.000111638407487161	0.000214360372177949	74.64	253.3	-87.7467890771958	38.7603920167373	126.507181093933	1	257.459587344811	29.04	50.6028724375732	-75.0960709678025	-24.4931985302293
8.54258516654783e-05	0.000349678462892077	0.000264252611226598	0.000111851112788138	0.000217552157278778	72.8	208.94	-87.6614496217796	27.6876164379557	115.349066059735	1	135.962128163135	18.44	46.1396264238941	-76.126543015806	-29.9869165919119
8.51663278560751e-05	0.000344343775044287	0.000259177447188212	0.000111084072574896	0.000214755051450181	75.62	207.46	-87.950518755425	32.364566553064	120.315085308489	1	203.06702325373	24.16	48.1260341233956	-75.9190102245761	-27.7929761011805
8.29206508937634e-05	0.000330950507118435	0.000248029856224672	0.000107723636516231	0.000206935579006099	81.42	188.62	-87.8470640008089	39.8975463292532	127.744610330062	1	255.128196290158	16.68	51.0978441320248	-75.0726029678027	-23.9747588357779
8.43009957782292e-05	0.000319539454557759	0.00023523845877953	0.000107824841656182	0.000201920225167994	75.44	252.7	-87.4743861549127	33.2977565347491	120.772142689662	1	157.833461218378	24.52	48.3088570758647	-75.3971718859465	-27.0883148100818
8.29084563173449e-05	0.000334505226576311	0.000251596770258966	0.000108068133343242	0.000208706841446828	74.94	228.54	-87.8556366322861	28.9217314218238	116.77736805411	1	182.496050758352	29.24	46.7109472216439	-76.1778998268751	-29.4669526052311
8.34080827303252e-05	0.000319430663232219	0.000236022580501894	0.000107010340780515	0.000201419372981272	81.06	213.08	-87.733850506696	37.4186007648845	125.152451271581	1	229.112614713558	19.28	50.0609805086322	-75.218605379538	-25.1576248709058
8.4500148326571e-05	0.000325266744093311	0.000240766595766741	0.000108576807903245	0.000204883446209941	86.28	192.66	-87.7147830105543	42.5759684009584	130.290751411513	1	268.83842661421	23.38	52.1163005646051	-74.6857078694031	-22.569407304798
8.49490766745014e-05	0.00031996315300581	0.000235014076331308	0.000108450484307632	0.000202456114840156	78.48	195.8	-87.7436720738274	38.60706597766	126.350738051487	1	258.172486560763	23.76	50.5402952205949	-75.1085982686786	-24.5683030480837
8.53651717139667e-05	0.00031872439800419	0.000233359226290224	0.000108701094342989	0.000202044784859078	75.1	254.64	-87.8924573229688	24.9481136772347	112.840571000204	1	153.543475597997	24.64	45.1362284000814	-76.6084002229485	-31.472171822867
8.24805919092373e-05	0.000332376762589581	0.000249896170680344	0.000107470208977272	0.000207428677249409	67.08	362.78	-87.9278085933749	29.0720679430262	116.999876536401	1	66.0683728799064	47.6	46.7999506145605	-76.2278209397348	-29.4278703251743
8.20668923072941e-05	0.000307280415889355	0.000225213523582061	0.0001045882446655	0.000194673654098325	75.76	175.98	-87.5366131707338	33.4762520199128	121.012865190647	1	222.009477683005	18.72	48.4051460762586	-75.4353266516692	-27.0301805754105
8.34578429019564e-05	0.000339593205242621	0.000256135362340665	0.000109071379136023	0.000211525524072289	78.82	183.4	-87.8073790064362	34.8137372207884	122.621116227225	1	205.125212359954	19.9	49.0484464908899	-75.5452673837138	-26.4968208928239
8.33628515618658e-05	0.000346573461850242	0.000263210610288376	0.000109683912590703	0.000214968156706054	71.46	278.82	-87.4351324608675	30.9811493878996	118.416281848767	1	173.130193856549	25.82	47.3665127395069	-75.5935042759908	-28.226991536484
